,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
2554,26.32,25.846603393554688,25.86845503475549,25.568124771118164,25.630367246018846,25.454374313354492,25.330768422111966,25.482234954833984,25.584315962078122,25.457107543945312,25.57036027276605
2555,27.1,25.590824127197266,26.35256168739106,25.77131462097168,26.095317559239696,25.48267364501953,25.739542498291076,25.666902542114258,26.089587324815767,25.811405181884766,25.79523669082914
2556,26.29,26.74754524230957,25.75398340067231,26.743412017822266,25.834721691384424,26.651750564575195,25.902546037001823,26.675352096557617,26.091831964890307,26.889530181884766,25.464838505901156
2557,26.3,25.500524520874023,25.491520311822878,25.7071475982666,25.980807181054324,25.820384979248047,26.1205639990595,25.682621002197266,25.748240342291435,25.83993911743164,25.62853475243848
2558,26.94,26.130477905273438,26.416202879112074,26.113998413085938,26.520709404828565,26.320018768310547,26.747441460090688,26.0996036529541,26.4632367075145,26.180282592773438,26.399902374174765
2559,27.92,26.837486267089844,27.625109791973962,26.81449317932129,27.18309529180519,27.181442260742188,27.50744688928324,26.784584045410156,26.985042289848888,26.953149795532227,27.002320610661368
2560,29.13,27.863555908203125,28.359128726605043,27.7585391998291,28.176600010269603,27.982526779174805,28.418589924486884,27.754831314086914,28.198971989929554,27.873943328857422,28.05396665735203
2561,28.05,29.051807403564453,28.773621177172316,28.985118865966797,28.130282780493513,29.042491912841797,28.251135471518367,28.91095542907715,27.951291891477755,29.091829299926758,29.244658348365867
2562,26.55,27.403366088867188,27.293717443048564,27.528629302978516,26.723947697638962,27.48828887939453,26.88707868192686,27.54608154296875,27.043400579319982,27.5112361907959,28.189268118733747
2563,27.29,26.28693962097168,27.3394723458615,26.388206481933594,26.86996476798963,26.571815490722656,27.155242315367733,26.34090232849121,27.01018255764332,26.251506805419922,26.41104614413146
2564,27.13,27.547351837158203,27.527023248690075,27.507476806640625,27.09680991516104,27.61602210998535,27.19100653598188,27.485820770263672,27.027517133924505,27.63201332092285,26.9067841969184
2565,26.48,26.95532989501953,26.371037484542928,27.0627384185791,26.552859044505652,27.095081329345703,26.6094228519408,27.008499145507812,26.473435954511597,26.99905014038086,26.78004913029761
2566,26.08,26.387964248657227,26.345477227352436,26.458127975463867,26.243151390342526,26.580429077148438,26.261694501049657,26.41707992553711,26.169875681982447,26.461875915527344,26.655217382752515
2567,28.17,26.124435424804688,26.793697752582798,26.14334487915039,26.638154940476348,26.22218132019043,26.62428762539736,26.119548797607422,26.55271766092139,26.083087921142578,26.983052972297667
2568,29.94,28.510446548461914,29.165288951600605,28.537397384643555,28.98776397493748,28.470001220703125,28.850801455599562,28.443265914916992,28.618031499583285,28.566997528076172,28.93179796089993
2569,30.11,29.84746551513672,29.735748417440167,29.859710693359375,29.702153888031088,29.89995002746582,29.755402739976223,29.77669334411621,29.47457124579851,29.794506072998047,31.33867879962494
2570,30.31,29.67290687561035,29.585386452216195,29.72702407836914,29.96763735210488,29.738096237182617,30.03000698279633,29.708213806152344,29.809628979764046,29.730100631713867,29.73961342502197
2571,29.87,30.029062271118164,29.812847172547453,30.045604705810547,29.553665945337343,30.079626083374023,29.656779713767175,30.04267120361328,29.88922126623141,30.076444625854492,30.216261634183308
2572,28.74,29.502328872680664,29.411117446629117,29.512523651123047,28.650664367092745,29.5732421875,28.87361991050761,29.563526153564453,29.000458994113334,29.599889755249023,29.841383933758834
2573,30.01,28.444965362548828,28.879538863019,28.491111755371094,28.896976603334366,28.693994522094727,29.129804772877414,28.51169204711914,29.10808501820104,28.599109649658203,29.41334866727237
2574,29.97,30.238861083984375,29.689897862273916,30.171905517578125,29.81666615304528,30.381534576416016,29.80123892029251,30.163789749145508,29.767834181828405,30.230571746826172,30.152831671318392
2575,29.64,29.726186752319336,29.055003657806385,29.739521026611328,29.599538871200654,29.755643844604492,29.53496021742042,29.72749900817871,29.663059265314406,29.832529067993164,30.565599909115793
2576,30.18,29.526208877563477,29.33971923707263,29.531282424926758,30.014198484285465,29.539615631103516,29.932978759047096,29.518585205078125,30.069960744183973,29.606761932373047,29.93229727450969
2577,31.07,30.205692291259766,30.60728596981084,30.198089599609375,30.66938070300367,30.302400588989258,30.74254627125256,30.185874938964844,30.565487290776925,30.190471649169922,30.733253541865817
2578,31.74,31.005062103271484,31.05270098012481,31.051311492919922,31.504650317523694,31.049823760986328,31.38298396003528,31.006649017333984,31.34687935227904,31.044628143310547,31.151640709624914
2579,32.94,31.541717529296875,32.021393841942555,31.597755432128906,32.01901946471935,31.63205337524414,32.00222204631378,31.57170867919922,31.835357132496036,31.64354133605957,31.815010169045525
2580,33.37,32.74582290649414,33.001218041403064,32.77369689941406,32.99659598215799,32.80558776855469,32.96140124419525,32.786888122558594,32.83810935942228,32.75706100463867,32.88004214749653
2581,32.69,32.98206329345703,32.42822443848274,33.03045654296875,32.337818428462285,33.00530242919922,32.38633621200001,33.02804183959961,32.277103122173735,33.02143859863281,32.8004608611435
2582,33.96,32.285064697265625,32.29727407355109,32.26056671142578,32.70133572785355,32.26095199584961,32.66436162839006,32.334041595458984,32.5402199772003,32.35662841796875,33.06482838237116
2583,34.57,33.857872009277344,33.652322539691625,33.93215560913086,34.186593684186505,33.87370300292969,34.237138817539645,33.95180892944336,34.14395122409489,33.8149299621582,34.137064432879576
2584,32.44,34.22811508178711,33.569447396351315,34.24272918701172,33.41197670214263,34.31209182739258,33.533743662868225,34.25928497314453,33.54111827436864,34.240203857421875,33.49161549021749
2585,32.22,32.01516342163086,32.092933617030134,31.8956298828125,32.264976899298766,31.935161590576172,32.25940152990348,31.973546981811523,32.06413208943734,32.006256103515625,32.31146644735631
2586,31.48,32.30302810668945,31.755179701832553,32.295249938964844,31.577266989247537,32.31549072265625,31.70732848092602,32.36725997924805,31.68876578513588,32.145286560058594,31.87001974924114
2587,31.69,31.468097686767578,31.81178255964935,31.40449333190918,31.824623787250502,31.473102569580078,31.930802784709822,31.461410522460938,31.828510131354815,31.43374252319336,31.783561135976964
2588,32.22,31.844303131103516,32.13437299009777,31.881454467773438,32.23832471261779,32.06340789794922,32.40021782648226,31.902374267578125,32.202723645114986,31.960512161254883,32.1088762097598
2589,33.42,32.29398727416992,32.56701709701054,32.285125732421875,32.77523370223027,32.51214599609375,32.89743519656206,32.33428192138672,32.70327638004122,32.265846252441406,32.68618908735471
2590,34.36,33.452762603759766,33.77527926479242,33.50236892700195,34.01342843333631,33.60246276855469,33.80443888725933,33.514129638671875,33.86343711540162,33.44587326049805,33.70471440485018
2591,34.3,34.19541931152344,34.07213763256133,34.225616455078125,33.98271805407575,34.390682220458984,34.05680774793485,34.23334884643555,33.947746120170564,34.16719436645508,34.10514740984255
2592,31.28,33.96589279174805,33.296746321462905,33.957489013671875,33.11715329923039,33.991851806640625,33.246644135892964,34.01286697387695,33.126486748749684,33.93072509765625,33.26023757239588
2593,31.68,30.832876205444336,31.314272560284696,30.775209426879883,31.275346796286048,30.818132400512695,31.220621338047064,30.829713821411133,31.34087209043596,30.754390716552734,31.559522987596555
2594,32.19,31.995403289794922,31.90231622717117,31.996116638183594,32.20327237830344,31.9290828704834,32.297925307658,32.11863327026367,32.26549468859636,31.953121185302734,32.21696939291516
2595,32.62,32.2374382019043,32.213359880309014,32.2280158996582,32.56426606888131,32.27164840698242,32.640935518245136,32.27508544921875,32.544118431618905,32.317962646484375,32.463074146160736
2596,33.78,32.61064910888672,32.77902800678485,32.63230895996094,33.10936274006881,32.855037689208984,33.08387452718746,32.66537094116211,33.007541754882816,32.726863861083984,32.87276840043647
2597,34.64,33.757625579833984,34.00324455865261,33.7968635559082,34.270124300620985,34.001976013183594,34.34411837311967,33.82569122314453,34.21600857277939,33.713829040527344,34.25843183964664
2598,34.48,34.43817901611328,34.13280161218015,34.45228576660156,34.23158492659372,34.61959457397461,34.39592657529295,34.47019577026367,34.13448228455237,34.37696838378906,34.320544525823365
2599,35.86,34.128543853759766,34.25171673934991,34.184974670410156,34.61971591356464,34.31950378417969,34.773026954467745,34.171417236328125,34.471548451996796,34.1375617980957,34.66469395538114
2600,36.26,35.71331024169922,35.6585528902216,35.754085540771484,35.84883573547888,35.864646911621094,35.927659135200415,35.79692459106445,35.93877244625867,35.629032135009766,35.66613612465144
2601,36.53,35.806217193603516,35.82274170947547,35.878204345703125,36.132716477858644,35.90571594238281,36.32590928696616,35.8350830078125,36.125911764145464,35.78822326660156,35.927453654028305
2602,36.55,36.12123107910156,35.95858383582991,36.1779899597168,36.19238701202666,36.32038879394531,36.229161447978065,36.173248291015625,36.1221278621544,36.21066665649414,36.17712880664391
2603,35.94,36.141075134277344,35.55129907214974,36.19029235839844,35.72372446609123,36.23056411743164,35.62747744018283,36.16511535644531,35.652432367396315,36.0889892578125,35.63756319728417
2604,35.09,35.545570373535156,34.873544244161465,35.609596252441406,35.02439424108094,35.548309326171875,35.07779102609558,35.55894470214844,34.904132227192,35.539493560791016,34.99000116518018
2605,35.33,34.81621551513672,34.98098463950888,34.892738342285156,35.374115189720925,34.97323226928711,35.316299640659516,34.84147644042969,35.19942433538996,34.77946853637695,35.050620250825915
2606,32.71,35.26814651489258,34.50091223172964,35.34883117675781,34.59614552605269,35.32513427734375,34.61056365661946,35.326297760009766,34.62135709577659,35.235267639160156,34.534105670525
2607,33.92,32.31990051269531,32.66877561639325,32.38660430908203,32.953802943039925,32.45567321777344,32.86079256844959,32.31196594238281,32.90750838992947,32.36580276489258,32.7854144151695
2608,34.51,34.37700653076172,34.31934841046848,34.437950134277344,34.56894660914953,34.264495849609375,34.6399006697317,34.498626708984375,34.52487732976446,34.31511306762695,34.46046944979292
2609,35.2,34.463294982910156,34.68961345181376,34.511016845703125,35.00633951165582,34.43812561035156,35.11721002609264,34.46926498413086,35.023044244210716,34.42723846435547,35.07875148084862
2610,34.65,35.17323303222656,34.50955376105939,35.238197326660156,34.59380016636606,35.54326248168945,34.6328664689276,35.21317672729492,34.58166732559413,35.23154067993164,34.72080874581438
2611,35.26,34.34938430786133,34.58407139351352,34.41027069091797,34.88778797754551,34.23832702636719,34.75827412832519,34.39800262451172,34.803482904583134,34.30004119873047,34.70523367319254
2612,36.4,35.230857849121094,35.499862802807684,35.26234436035156,35.770749291735726,35.247047424316406,35.597435760083926,35.30170440673828,35.69887556933,35.147911071777344,35.7175946698096
2613,37.51,36.20866775512695,36.529758034843766,36.34190368652344,36.753069818844445,36.29016876220703,36.95430374886308,36.2872428894043,36.92435843055763,36.230186462402344,36.882198408909204
2614,37.65,37.14311218261719,37.350570137612216,37.22895050048828,37.24989637715575,37.47426986694336,37.36230166291391,37.22172164916992,37.26628678675145,37.185447692871094,37.23633205676362
2615,37.73,37.10646057128906,37.291784904004594,37.263214111328125,37.386171031385096,37.29254150390625,37.45405558543903,37.152854919433594,37.3378504012491,37.10908126831055,37.280774443190786
2616,38.17,37.2508544921875,37.558855241141266,37.355167388916016,37.832761575510695,37.373634338378906,37.87537282717877,37.30873107910156,37.76679542474636,37.28484344482422,37.61501256315198
2617,37.36,37.72805404663086,37.20904972696399,37.91954040527344,37.08218757718582,37.92009735107422,37.23337969871141,37.79487991333008,37.16087737553275,37.73807907104492,37.18353908804853
2618,36.54,36.77206039428711,36.126932468512756,36.93781280517578,36.506055936227064,36.907501220703125,36.37376616699248,36.82518768310547,36.321993761598215,36.87205123901367,36.25437749778606
2619,36.63,36.17412567138672,36.21444277896415,36.355628967285156,36.684742419147476,36.24713897705078,36.43620085749379,36.242820739746094,36.469771894620585,36.17619705200195,36.20240833213041
2620,37.77,36.46031188964844,36.6762920749818,36.61420440673828,37.160230243513425,36.43337631225586,36.895987897196996,36.53138732910156,36.97351773833558,36.42607116699219,36.664988010704214
2621,38.86,37.614646911621094,38.04697389871424,37.82494354248047,38.32898327329777,37.7325553894043,38.23881872724013,37.70059585571289,38.278439187882874,37.645057678222656,38.08561611029234
2622,36.62,38.482913970947266,38.04453323703063,38.72633743286133,37.936502504692946,38.79311752319336,38.14686498858881,38.546539306640625,38.05295585506565,38.52764129638672,38.10569380790893
2623,35.48,35.71694564819336,35.19132146106442,36.05077362060547,35.69179367148077,35.84933853149414,35.536002599799914,35.88294219970703,35.46023448127652,35.94552993774414,35.4360802580355
2624,31.28,35.32850646972656,34.36533775227559,35.50653076171875,34.80338459345203,35.340023040771484,34.65640318124358,35.41828155517578,34.64960783506788,35.30177688598633,34.67940753110311
2625,29.12,30.948957443237305,30.867696095498516,30.972576141357422,30.279784522009372,31.05319595336914,30.776995298455525,30.851455688476562,30.637182178091535,31.046674728393555,30.812460287097846
2626,30.3,29.705461502075195,30.978509328295797,29.69495391845703,30.300035435404773,30.56839942932129,31.065024812111563,29.714794158935547,30.90063043331879,29.870586395263672,30.500395812124612
2627,31.94,31.25136375427246,31.40147979770308,31.14971923828125,31.706481516170395,31.2126407623291,31.680991448930023,31.250553131103516,31.85126235002643,31.199748992919922,31.849975241137347
2628,34.19,32.53886413574219,33.019359678898795,32.4159049987793,32.951188866840496,33.09516525268555,33.62185283482077,32.45744323730469,33.54147262282107,32.64925003051758,33.75361814180565
2629,35.84,34.583465576171875,35.1854004902813,34.48091506958008,34.937124196132984,34.91691207885742,35.4778939239222,34.507659912109375,35.32188541726697,34.422889709472656,35.24162748380771
2630,34.28,35.801658630371094,34.77906245826671,35.644309997558594,34.81896577052607,36.00172424316406,35.25806654654634,35.70806121826172,35.47026365320858,35.55561065673828,34.72990714037189
2631,34.68,33.62834167480469,32.88708390969651,33.69425582885742,34.12604063224732,33.40151596069336,33.853670962519615,33.69223403930664,34.078101277649225,33.637264251708984,33.80728665111021
2632,32.85,34.748985290527344,33.87449798691375,34.5859375,33.7057001609016,34.36610412597656,33.58091740726961,34.72909927368164,33.99305115137363,34.602657318115234,33.2751828357895
2633,35.98,32.411964416503906,31.73311263624648,32.35001754760742,32.74706728137319,32.46733474731445,33.17383263078817,32.433006286621094,33.06830518681185,32.474266052246094,33.23016980201729
2634,36.19,36.17687225341797,35.625192154799315,36.40338134765625,35.69847393751282,36.31382751464844,35.72121401881117,36.45159149169922,35.8275093072518,36.22633743286133,36.17036005347439
2635,36.31,35.65509033203125,34.8439181621625,35.58810806274414,35.98699014398273,35.57377243041992,35.90049167740659,35.600860595703125,36.18548004476337,35.61647033691406,35.88951020118107
2636,36.98,35.98064041137695,35.97657087717563,36.045860290527344,36.55880163151244,36.31782531738281,36.457934609564674,35.99534606933594,36.51535511116023,36.134559631347656,36.28681674801357
2637,36.9,36.68032455444336,36.35789122188237,36.767333984375,36.621966325254526,37.16033935546875,36.62231690370668,36.68465805053711,36.628628251089005,36.48325729370117,36.312556776751876
2638,37.33,36.45703125,36.57757654301242,36.52396774291992,37.036104370688655,36.61132049560547,36.86862990624242,36.469703674316406,37.056740590610715,36.45629119873047,36.59478057205606
2639,37.48,37.01380920410156,37.153723888510044,37.20371627807617,37.18375275794434,37.38225173950195,37.49970926592077,37.0554084777832,37.21129380434834,37.019554138183594,37.003569149004306
2640,37.3,37.056907653808594,36.979596526421275,37.12196350097656,37.12504562207475,37.328582763671875,37.29711561612659,37.10138702392578,36.98636056467898,37.051673889160156,36.85420456807379
2641,38.14,36.871273040771484,37.19576776418838,37.08955383300781,37.57849955018808,37.14482116699219,37.64334520138063,36.93059539794922,37.363866746490054,36.87299346923828,37.1289316699633
2642,37.59,37.8409309387207,37.31455977155008,38.003047943115234,37.38249357122934,38.02222442626953,37.42959753892186,37.92665100097656,37.283712304308956,37.84048843383789,37.275798834679044
2643,38.01,37.0085334777832,37.32137031689346,37.23862838745117,37.72387349499387,37.144256591796875,37.625167098658096,37.07503890991211,37.545997296647776,37.08245086669922,37.3869921851504
2644,38.14,37.72489547729492,37.697428266701195,37.95469665527344,37.97516963849865,37.93548583984375,37.89765205403026,37.81256866455078,37.86812969679489,37.725791931152344,37.76762135742533
2645,38.84,37.68745422363281,37.98991479942546,37.90884780883789,38.41012835752631,37.70048522949219,38.30077264083997,37.76802062988281,38.2746126116392,37.71352767944336,38.133287891036915
2646,37.68,38.46922302246094,37.86209387016879,38.73731994628906,37.95945572285657,38.618995666503906,37.923352784883534,38.564998626708984,37.900318442691365,38.531410217285156,37.90627258152863
2647,38.28,36.956085205078125,37.119792122148304,37.26913070678711,37.77911094256555,37.021995544433594,37.58455418947747,37.08805847167969,37.39932960419791,37.120849609375,37.330655227517255
2648,37.69,38.08976745605469,37.07328373514055,38.31533432006836,37.56551916004058,37.98101043701172,37.44340047717604,38.20561599731445,37.39917233072078,38.065818786621094,37.36690027569456
2649,33.98,37.11029052734375,36.17008109444567,37.429359436035156,36.662106819701975,37.090431213378906,36.534709224268504,37.22676467895508,36.469749935600156,37.24785614013672,36.50559690949477
2650,31.0,33.304771423339844,32.76443563438706,33.55256271362305,32.86020623639332,33.570762634277344,32.97284457135355,33.391605377197266,32.646581471386185,33.57144546508789,32.83756286183918
2651,31.18,31.149791717529297,31.860600203433396,31.249801635742188,31.86957884923425,31.55162239074707,32.09256674191154,31.172916412353516,31.968996559472235,31.24176025390625,31.72977241154524
2652,32.33,31.955883026123047,32.210037107514346,31.897743225097656,32.51541764661759,31.940011978149414,32.54163002713141,31.969989776611328,32.411298609000866,31.918798446655273,32.20586076178123
2653,31.92,32.91914367675781,32.357326749824864,32.8951416015625,32.19952606955288,32.991485595703125,32.75256400054257,32.877288818359375,32.58943046955115,33.0146369934082,32.65197131633771
2654,33.0,32.06465530395508,32.38766279708292,32.0129280090332,32.54574400962382,32.562217712402344,33.111892565314974,32.037864685058594,32.89192236188031,32.146358489990234,32.714336289124596
2655,32.79,33.473045349121094,32.97082601826606,33.3409538269043,32.77449481280273,33.821372985839844,33.12220062414837,33.42091369628906,33.05793255752284,33.2712516784668,33.016809522653226
2656,33.08,32.76203536987305,32.94838523114467,32.676517486572266,32.99326174486625,32.7485466003418,33.04479353099467,32.73029327392578,33.31475687970459,32.67634201049805,32.77124265659635
2657,34.93,33.22231674194336,33.22083466973703,33.10379409790039,33.498760331350944,33.07098388671875,33.43864089174587,33.20804214477539,33.814213920136,33.15184783935547,32.98747090823729
2658,35.52,35.03585433959961,34.92079424827559,34.976356506347656,35.07963152033427,35.073692321777344,35.43957391267352,35.068687438964844,35.48937188356392,34.950016021728516,34.77081120185378
2659,36.65,35.13751983642578,35.142901358406235,35.12982940673828,35.541742602725414,35.39722442626953,35.894643795958864,35.176673889160156,35.96455731213195,35.16508865356445,34.97117498729612
2660,38.35,36.28108596801758,36.98951823697321,36.384151458740234,36.76346375561102,36.69322204589844,37.20393021375329,36.388023376464844,36.94586486971415,36.34650802612305,37.01611455625165
2661,38.83,37.78237533569336,38.16343674938494,37.97991180419922,38.201333689462835,38.10665512084961,38.30697476539755,37.81734848022461,38.337990510416574,37.79624938964844,38.15569093848842
2662,31.47,38.12250518798828,37.757654835173476,38.26622772216797,37.418179457293256,38.361759185791016,37.56350439349439,38.12694549560547,37.675012463002616,38.29582977294922,37.48236151330156
2663,29.69,30.769880294799805,31.89439391701701,30.18186378479004,30.519292754529125,30.29669189453125,30.86530695203048,30.242618560791016,30.968983091735407,30.484088897705078,31.445081500504934
2664,31.55,30.392593383789062,31.46731733862841,30.345252990722656,30.98483330944596,30.51262092590332,31.286862027618607,30.431320190429688,31.356130979432063,30.148860931396484,30.956161733513902
2665,33.01,32.386436462402344,33.08975402724549,32.29328918457031,32.840158955058726,32.52267837524414,33.19326686455296,32.372188568115234,32.89146992792593,32.49817657470703,32.02205485739561
2666,34.1,33.41593551635742,34.394903598841815,33.31797790527344,33.80991851285262,34.4403190612793,34.39520763527176,33.30390930175781,34.299202855713006,33.52497482299805,33.72552874205301
2667,33.52,34.32308578491211,34.29774245687523,34.190155029296875,33.57659369824075,34.70334243774414,33.933176953287884,34.200523376464844,33.789945671525984,34.17548751831055,33.499105052101335
2668,34.16,33.346168518066406,33.41746693518978,33.257747650146484,33.87900091501191,34.070953369140625,34.24840226133247,33.30780792236328,33.97890081046485,33.265865325927734,33.23315961826167
2669,34.69,34.38534164428711,34.140258257467416,34.27239990234375,34.37184806600836,34.59206008911133,34.67236399830115,34.28192138671875,34.793589701757746,34.190391540527344,34.76382574018277
2670,35.55,34.629615783691406,34.38329873485211,34.469024658203125,34.83193529128543,34.793270111083984,35.07092429049083,34.58121109008789,35.281367101743186,34.56509017944336,35.0501387038407
2671,33.09,35.45174789428711,35.08178505437056,35.42599105834961,34.549844062594644,35.65984344482422,34.79609114203397,35.440494537353516,35.060242169737386,35.4107780456543,34.49674142093828
2672,31.32,32.46856689453125,31.857663334923817,32.435386657714844,31.65189781378069,32.83460235595703,32.45117930310572,32.52067184448242,31.980374446546374,32.52857971191406,31.840991870812275
2673,33.5,31.372526168823242,32.29459785068344,31.260425567626953,31.756473738678444,31.7578182220459,32.80087786686802,31.37189483642578,32.198499371647834,31.28162384033203,32.00890422839018
2674,32.48,33.832218170166016,33.408619577489496,34.006717681884766,33.20282744007379,33.936038970947266,33.356344661868704,34.03822326660156,33.03481037553039,33.90806198120117,33.366491689467665
2675,33.62,32.21116638183594,32.54651948676019,32.155494689941406,32.661844106040164,32.33552551269531,32.63395936728649,32.16417694091797,32.66342797613484,32.24000930786133,32.653070386136065
2676,33.73,33.850101470947266,33.505099297150664,33.906036376953125,33.639379523607275,34.077152252197266,33.6927765707702,33.922210693359375,33.602179212374566,33.835514068603516,33.57578593178509
2677,34.27,33.56180953979492,33.65780954058017,33.50313186645508,34.026840822559784,33.54264450073242,34.06706696858299,33.56087112426758,33.975056654286306,33.419612884521484,33.97337386462649
2678,32.37,34.221824645996094,33.49951891800185,34.259063720703125,33.45345902883138,34.4316520690918,33.51837057355406,34.25651931762695,33.45672742035155,34.2069091796875,33.562362958576706
2679,33.69,31.95529556274414,32.21751870264239,31.94644546508789,32.39012991959511,31.989055633544922,32.561040344370724,32.006072998046875,32.42245981650649,31.980384826660156,32.635145126456116
2680,34.4,33.959957122802734,33.822324395027266,33.97104263305664,34.2386044786098,33.768211364746094,34.06484408075284,34.06995391845703,34.222481947791756,33.84708786010742,34.07937728079886
2681,34.78,34.215919494628906,34.09249334900071,34.26792907714844,34.52740073181967,34.34117889404297,34.639504457458614,34.25321960449219,34.57827821263052,34.2430419921875,34.71869008451441
2682,31.62,34.553977966308594,33.73407415082138,34.549556732177734,33.7178308610385,34.80287170410156,33.91206740279431,34.62016296386719,33.88867979225014,34.64407730102539,34.10480207823017
2683,29.19,31.219650268554688,30.21358474576237,31.091726303100586,30.31426111840143,31.018152236938477,30.314542745939104,31.11998748779297,30.39533736700896,31.004018783569336,31.007741087528785
2684,30.62,29.42533302307129,30.153873267476673,29.268754959106445,29.899429996531456,29.70687484741211,30.239999415273868,29.374818801879883,30.245547070110703,29.320642471313477,30.62593748577589
2685,30.46,31.22306251525879,30.771668761455874,31.302989959716797,30.65686380805069,31.337980270385742,30.98752952465663,31.353221893310547,30.83030612717821,31.31328773498535,31.091368721080542
2686,30.26,30.56943130493164,30.52143991841183,30.47202491760254,30.525588820164614,31.001644134521484,30.632431990030636,30.517107009887695,30.629186930233132,30.66647720336914,30.5366289274626
2687,30.33,30.468339920043945,30.55303059390842,30.453723907470703,30.50970091931214,30.873926162719727,30.666338849696135,30.461181640625,30.615875198374738,30.56291961669922,30.410062066755494
2688,29.84,30.537511825561523,30.09510919712165,30.40450668334961,29.996714024331563,30.749309539794922,30.27248462245153,30.49997329711914,30.16394172736623,30.430192947387695,30.285160068973507
2689,29.99,29.94464111328125,30.161166582303593,29.879716873168945,30.078211868698887,30.27573013305664,30.24893333517608,29.897531509399414,30.14370189261079,29.938629150390625,30.235689465884278
2690,29.04,30.195642471313477,29.63424615091224,30.112606048583984,29.26209546654052,30.273115158081055,29.493696942947082,30.1656494140625,29.43346937271772,30.23383903503418,29.57698405581555
2691,29.04,29.018898010253906,29.243165321603236,28.932504653930664,29.219420586562663,29.17636489868164,29.24626789900366,28.999591827392578,29.241845629403443,29.00567054748535,29.078320919254043
2692,29.2,29.22596549987793,29.412311399982478,29.217166900634766,29.218167205825083,29.35521697998047,29.121078848658197,29.24781036376953,29.26500363448326,29.346654891967773,29.2286081281976
2693,29.65,29.261159896850586,29.543233453038713,29.22586441040039,29.63601104128963,29.135713577270508,29.483915533734546,29.28626251220703,29.438048218500786,29.334529876708984,29.297334294553963
2694,29.73,29.6630802154541,29.57661879600631,29.723398208618164,29.699005708815037,29.638978958129883,29.592413935778882,29.709407806396484,29.462212681521663,29.795387268066406,29.473310491455862
2695,30.44,29.641403198242188,29.84889735346486,29.67759132385254,30.139685160677402,29.636430740356445,29.981635014268562,29.669742584228516,29.864419853917042,29.701631546020508,30.01435133987051
2696,31.22,30.40951156616211,30.57020738037141,30.44194221496582,30.89224659840646,30.33477783203125,30.685960774858078,30.450016021728516,30.623462796794975,30.46400260925293,30.7077982828486
2697,30.11,31.080860137939453,30.312595363811948,31.132247924804688,30.270694531962594,31.04326820373535,30.237924800127544,31.108112335205078,30.143441183633986,31.155061721801758,30.444294831876753
2698,29.61,29.734128952026367,29.470890999454255,29.72981834411621,29.617289406034217,29.670194625854492,29.527397188017563,29.782848358154297,29.43111453699088,29.799020767211914,29.698436726655217
2699,30.51,29.54887580871582,29.6624345218492,29.579442977905273,30.038766876353748,29.54755401611328,29.936985813476188,29.59984588623047,29.82874958121181,29.59334373474121,29.95383620836896
2700,28.61,30.557966232299805,29.682559655276375,30.598634719848633,29.777417023200652,30.5526123046875,29.79991519417077,30.614017486572266,29.655603065137065,30.646472930908203,29.933532059954683
2701,30.23,28.319204330444336,28.572596133648243,28.268178939819336,28.732453679902733,28.20592498779297,28.572062467227802,28.304723739624023,28.55327225513021,28.33062744140625,28.815774023462446
2702,30.66,30.517013549804688,30.23630580669133,30.64545440673828,30.5233924606667,30.423093795776367,30.415891458573636,30.628416061401367,30.283691851533714,30.639543533325195,30.574962921798445
2703,31.73,30.499597549438477,30.55252053310567,30.487693786621094,30.95112415081819,30.432201385498047,30.814674502822943,30.493432998657227,30.698246223153042,30.52225685119629,31.018163903247217
2704,28.73,31.654869079589844,31.216729862878758,31.751346588134766,30.92358529056264,31.66808319091797,30.79678624055505,31.704387664794922,30.934340827701202,31.80003547668457,30.897956585753214
2705,30.19,28.31380271911621,28.2676423631801,28.11376953125,28.578587179024524,28.1182861328125,28.583677156907598,28.223175048828125,28.701019246341296,28.123170852661133,29.629879593282194
2706,30.62,30.58894157409668,30.50197269961802,30.666332244873047,30.493496661447555,30.210933685302734,30.512307523094393,30.681917190551758,30.535578382704507,30.5533390045166,30.97011454172792
2707,30.07,30.481746673583984,29.94756801243218,30.497722625732422,29.9546801241139,30.527446746826172,30.116687453700365,30.481586456298828,30.016020863377435,30.635801315307617,30.417357605562678
2708,28.8,29.92798614501953,29.090459960884694,29.881389617919922,29.05490431043245,30.107929229736328,29.240208362108135,29.939828872680664,29.166084251520676,30.085309982299805,28.555003132743018
2709,29.13,28.727848052978516,29.138029987792883,28.704551696777344,29.182373972443184,28.820995330810547,29.14487361016252,28.711755752563477,29.279771047612485,28.70455551147461,28.945355714973118
2710,29.36,29.319854736328125,29.374286898790803,29.292654037475586,29.411858803318804,29.474042892456055,29.62030137431022,29.355127334594727,29.43785270120343,29.357868194580078,29.59137977177939
2711,30.39,29.38298797607422,29.60924213711429,29.460315704345703,29.866167077413014,29.545162200927734,30.02393076764542,29.401992797851562,29.86363718550906,29.533859252929688,29.822195106701418
2712,30.52,30.453166961669922,30.445897249705762,30.447673797607422,30.401555937940646,30.80733871459961,30.319433913782447,30.481159210205078,30.278155998384378,30.57708168029785,30.210018457123915
